module	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
MetaB_M026	0.347822046963021	1.31586003667324e-16	4.79006325511781	2.53041832816955e-05	0.000102876023833778	2.14004886287007	3.98768582961056	up	0.14816609924362	0.0155160590449593	0.147024331425808	-0.124783921538372	-0.113784765000521	-0.185304759794758	0.171609074115092	0.444297456084308	0.271941562500851	0.283542382017782	0.0715326619481763	0.322276074667386	-0.232571843720363	-0.312372603333828	0.121651802347434	-0.130419944771874	-0.0794371031400421	-0.0671759378093768	-0.00259891899488584	-0.371324530205155	-0.135996653221742	-0.125342006684162	-0.180666409471455	0.0642218942911213
MetaB_M061	0.372559857671091	1.82145964977565e-17	5.37423001456366	4.05561601940855e-06	2.64682308635085e-05	3.9301104639203	4.57727508597077	up	-0.10245279414792	-0.140397207906712	-0.0822859867769753	-0.198025561900054	-0.0688471217657351	-0.036327681546118	0.262500927341595	0.270730299280981	0.30523303596383	0.175981609452825	0.322452291286607	0.339621196194069	-0.0527946037663358	0.162706025397951	-0.107381524603488	-0.0170807833321574	0.19873182119995	0.159892700400805	-0.26003166137665	-0.230960256113577	-0.222609044195776	-0.196971889795271	-0.258539099894774	-0.223144689397069
MetaB_M021	0.404200127037171	-7.08345419357196e-17	6.26553910594431	2.41932175417908e-07	3.76226452387783e-06	6.70249272930787	5.42455067257571	up	-0.293379658546231	-0.0978078596533341	-0.184366077737138	-0.143450886863363	0.0368147826580103	-0.110635151227204	0.428025506607382	0.284665725312463	0.238129839920705	0.217381334389671	0.313748777721123	0.336949387715927	-0.0857754712097799	-0.148602532598593	-0.232963496949639	-0.243884232184299	-0.128577305274722	-0.118593181267503	-0.144294834533321	-0.0611236477121091	-0.15448548990522	0.102675095107154	0.14628110420481	0.0432682720252092
MetaB_M011	0.266603144884875	3.05022211192589e-17	3.28657178813707	0.00218148754835238	0.00461152016793706	-2.14527913032739	2.33615588768659	up	-0.190797901998571	-0.17066749611707	-0.00640642038954551	0.418415816672159	-0.161356457141361	-0.256590637792471	0.520496835113615	0.261913644694412	0.119898200583716	0.175171862524185	0.00633398595700271	0.115899623109008	0.106973039680774	-0.161039086705707	-0.180799811049999	-0.162104455650756	-0.11065074067512	0.275424124236332	-0.146998425955464	-0.0672554628139327	-0.201137552328333	0.00677242993507942	-0.0927922098984465	-0.0987029039895057
MetaB_M117	0.394792452599431	2.1665973413502e-17	5.97984573175516	5.97306304579998e-07	6.44052015373216e-06	5.81217130053527	5.19107905643316	up	-0.280051090329194	-0.251003476480531	-0.25272881462949	-0.299080364987583	-0.170006514555276	-0.209390922137147	0.34561781491376	0.246763694021552	0.297430565547063	0.16213237378024	0.350063844334371	0.374557744100451	-0.00183096631626626	-0.0767605602368983	-0.0797522740197866	-0.0826501050037947	-0.0404581075555006	-0.0704824397157433	-0.0506770720631276	0.134750179378855	0.0630935060188737	-0.0140296134591548	-0.146270312523238	0.050762911917566
MetaB_M119	0.316652091612879	-5.26922255827955e-17	4.15234185468378	0.000178209852109822	0.000513907480502744	0.2464353001392	3.28911506062302	up	0.0713960052889498	0.0215028704459114	0.106997902057329	-0.13988861521829	0.277966590707904	0.159543600554305	0.273466428115749	0.200048624364585	0.300871900563341	0.314747245202318	0.143448891251931	0.192351322760031	-0.289204898218048	-0.304399533634397	-0.172697549805318	-0.270161443391495	-0.348437314575069	-0.273251558186771	-0.0548744381555843	-0.102657171330012	-0.0893723393365566	0.0180751426223273	0.00523667935289047	-0.0407083414360324
MetaB_M089	0.382709111319664	-5.34873071759516e-18	5.63974870998473	1.75277998668254e-06	1.49892909205955e-05	4.75345060198717	4.8242189112849	up	0.0477615584485976	0.104610333874352	0.0519547038540863	-0.0137498331990701	-0.239124315827944	-0.295096334887603	0.249967590598405	0.309489508483103	0.283048688460677	0.265730229750406	0.256593716089257	0.35736126755664	-0.176544853535075	-0.109476999555664	-0.241737917901706	-0.289423618806186	-0.0547765272404809	-0.0496440595518911	-0.147462716615369	-0.0836139679921359	-0.316526939715953	0.0260530792415404	0.117648810239039	-0.0530414017670254
MetaB_M194	0.364070890895436	-4.14888031337786e-17	5.16447171918253	7.85022848596725e-06	4.23229709678235e-05	3.28318175522291	4.37342385350492	up	-0.261581843775133	-0.0642919941466195	-0.1453498468438	-0.118542707523567	-0.199305777007035	-0.0988855856994182	0.310378735707978	0.248242655419776	0.263809670322418	0.191915969534303	0.34858895275648	0.275383025288507	-0.0458364454928616	0.136299098344478	-0.123835075868503	0.0149558088541643	0.215191075665217	0.227974715645023	-0.296460188286494	-0.156484069865614	-0.182832324591585	-0.130257065859882	-0.198821012841554	-0.210255769736279
MetaB_M116	0.353544723815715	-2.19731640290396e-17	4.91817004641932	1.69793544023435e-05	7.65614525778398e-05	2.52918115458995	4.11598983541204	up	0.0401961576351953	-0.264910145062976	-0.0859695451091353	-0.0858334150267098	0.263988158088775	0.253632561780656	0.226238654767025	0.23540397207738	0.245359938260287	0.306359208279446	0.342589489278083	0.234999994508498	-0.132901061332451	-0.18209153845694	-0.0330720205503177	-0.0673554157099604	-0.126444034816709	-0.251516131241895	-0.00433165193352225	-0.229733463672943	-0.00925142242001751	-0.192122524057646	-0.285947734125994	-0.197288031158129
MetaB_M047	0.294857606099882	-2.78278557604613e-17	3.75543060949187	0.000576727063334011	0.00147451867739005	-0.881867598887029	2.8313497219687	up	0.335258606675908	-0.0995261590856442	-0.227331418666164	-0.211966001648693	0.140993577922745	0.14214563821302	0.220627501222934	0.284608674965852	0.0522848226283445	0.113304828918216	0.395064845130315	0.260968554583807	0.0560582557425435	-0.137948477853988	0.0281822112989125	0.00848226873710268	-0.0901012058815211	-0.166745353766282	-0.181839021724727	-0.129838500722107	0.0748108650299834	-0.306495906748565	-0.226689196720493	-0.3343094082515
MetaB_M043	0.37673225127519	7.94991242974996e-17	5.48133578423015	2.89215484119428e-06	2.02487275120851e-05	4.26174070343298	4.69360226389839	up	-0.27168899059966	-0.22980430198884	-0.286554995101121	-0.271014344679326	-0.236325765143849	-0.26532616152266	0.311446121472747	0.283244676736652	0.285504788645726	0.2913011760472	0.255689920193778	0.268108447642254	0.0182921068492581	0.109105327504144	0.0015529672309736	-0.0335669291915982	0.118765120823796	0.173202592106523	-0.0754482099246843	-0.0829804440702863	-0.16427492533569	-0.0537267057383739	-0.062718883995269	-0.0827825879616921
MetaB_M105	0.312792154326861	2.20382161593887e-16	4.07945679144118	0.000221714190644416	0.00062483090090699	0.0358404070310323	3.20423750063917	up	0.0385787096586384	-0.182999743416721	0.0820592903565608	0.327178649267109	0.125336085640832	-0.106692902516018	0.414997020236634	0.22966222057041	0.310859057459148	0.125569470722434	0.0988661496916753	0.227610775790574	-0.0859433098725825	-0.223428284930521	-0.229694421373563	-0.289148700854435	0.0154951697621923	0.076169085148863	-0.144534208754915	-0.246581001113806	-0.248792094144729	-0.0721312680915826	0.0325776125895216	-0.275013361825714
MetaB_M208	0.351053125797767	3.58870919092702e-17	4.86191705340848	2.02348825933484e-05	8.65215669508692e-05	2.35802399316029	4.06287562386131	up	-0.261505502306277	-0.00755825830979595	-0.0536646270221925	-0.0803895753108701	-0.301319109289345	-0.370444824117806	0.244928191900649	0.224839026114375	0.241567479474863	0.304691532137221	0.268066986034493	0.29564585042835	-0.109016065185245	-0.155462606152934	-0.16871252679673	-0.239103906814905	-0.212748758777166	-0.105728406248772	0.0375656382821773	0.0659129230664676	-0.0864368195981605	0.138768342276451	0.228675052717317	0.101429963497836
MetaB_M019	0.42267971363317	-1.49366919296086e-16	6.89189846823269	3.37014201551577e-08	9.28661355386568e-07	8.6476671972043	6.03214262647906	up	0.0625811926231074	-0.178499104547134	-0.0248057496943486	-0.156413201699235	-0.00171157787106353	-0.111043336242382	0.341498722933078	0.216016849487507	0.335966484405279	0.312372167392813	0.326519629449529	0.369684857681056	0.0751899414211365	-0.116835235511182	-0.056533178815775	-0.108460225932539	-0.124114878375198	-0.251519884901928	-0.252797166087161	-0.240655854506665	-0.252990873371065	-0.0494426445819969	-0.0246657407093308	-0.0893411925465056
MetaB_M128	0.333208315004392	-1.62413485438329e-16	4.47937362047845	6.60289218244863e-05	0.000218044244734361	1.20725113741999	3.66145537201782	up	-0.146100728043128	-0.214908173865065	-0.273872356434595	-0.341140530619355	-0.394441229005021	-0.181650506448005	0.338384350549697	0.272937302882042	0.274012233709517	0.189877674638108	0.164018184122369	0.26020767161803	0.0622471524847171	0.0902195233190261	-0.25719209098611	-0.141811409039055	0.0563000617303159	0.149353278937877	-0.019371899444469	-0.0836945509379964	-0.00798577512265279	0.148837693954362	0.0657016709688804	-0.00992754896949316
MetaB_M193	0.420940199952801	-1.16681611927437e-16	6.82871914863144	4.1075303803619e-08	1.01866753432975e-06	8.45224289952866	5.99196753489998	up	-0.267240960260868	0.0449570840567387	0.0105067517101171	0.0620785027484886	-0.240030259674187	-0.230317118849786	0.305226801238186	0.336815875693924	0.328192802986999	0.251559210504954	0.388056120050892	0.284380089312649	-0.241836626252855	-0.0554533756169113	-0.242916253781899	-0.130951044494654	-0.0688663271755577	-0.018131535705634	-0.145887436572858	-0.0956053155110128	-0.146107776730787	-0.069314948891755	-0.0592671693065941	0.00015291052240768
MetaB_M035	0.356019617501557	-1.38922438367809e-16	4.97479714637712	1.42264502329782e-05	6.784922418805e-05	2.70189906378226	4.16845511385207	up	0.0638562035598006	-0.13631672119565	0.0940402254720043	0.0141812423552171	0.189707987359361	0.072250567830652	0.343225495985446	0.201686730000095	0.282324247207035	0.238037110913955	0.256776121418277	0.280038573232195	-0.115892147333521	-0.232745971488569	0.0164649319022351	-0.212104593418824	-0.186689373484494	-0.420826585739513	-0.177201534873656	-0.0992913285359332	-0.302597403635111	0.0102517429694332	-0.173523023426235	-0.0056524970742034
MetaB_M031	0.328367970451086	1.43403807347416e-16	4.38121129140012	8.9133692086657e-05	0.000279812096677101	0.916324773133301	3.5531335142668	up	0.0284307617266377	-0.105502135026803	0.0996594899909362	-0.145798728737256	-0.204200655291078	-0.303329692507804	0.423900108618415	0.198795135148234	0.14474931214873	0.0928335703689992	0.213037334931995	0.404340405813513	0.0531643401216301	-0.0333347337099364	0.111289932711684	-0.0621831275937365	-0.200285705967194	0.0135998560828152	-0.237217317719323	-0.229701384370521	-0.235400568934386	0.295436257457607	-0.135115848304911	-0.187166606958244
MetaB_M112	0.369618622386948	5.34873071759516e-17	5.30035275730986	5.11921084712532e-06	3.19275303049795e-05	3.70183999692609	4.49583467420725	up	-0.160141666208979	-0.176239356950056	-0.107860442314475	-0.0788840271704049	-0.131804142088232	-0.179580552873924	0.380115855963181	0.200749557802539	0.199720706607023	0.0451281200309009	0.483818167182935	0.353751393154687	-0.142083354831933	-0.186052728975372	-0.163377097025581	-0.198931679074214	-0.293214968137378	-0.10115618783182	-0.103192817078682	0.0390086710286602	0.0929167542573323	0.132515875783126	-0.0745634933535803	0.169357412104248
MetaB_M188	0.430772403899599	-8.02445132910834e-17	7.19917844445797	1.29251444176113e-08	5.74651183705819e-07	9.5945643997923	6.24059569437084	up	-0.166897165148768	-0.118556489080458	-0.213921920930219	-0.154304105031373	-0.0639935098710689	-0.0630940489163246	0.300586355524877	0.246502571707576	0.3074402786877	0.408685324322675	0.28956244392262	0.385698843382746	-0.0324855992916713	-0.0961346216066143	-0.0986890599454483	-0.22765645375147	-0.00699675158634871	-0.160722284755354	-0.0412508179031392	-0.106381093310751	-0.304892945946331	0.000510852479255778	0.0768247063388576	-0.15983450929097
MetaB_M225	0.333473151075985	-1.7650811368064e-16	4.48480906679454	6.49379853385329e-05	0.000217630004918326	1.22341822456273	3.66228122812772	up	0.0495113569783124	0.0796578211789459	0.116401485901135	-0.256451833351939	-0.341448720413148	-0.36838048548105	0.427466741995234	0.272906510076469	0.285236471860017	0.202822384082967	0.20795763604939	0.104239435777853	0.0243609674037985	-0.0986500366827631	-0.0446941464170072	-0.339045117933264	-0.244582914001346	0.0333680022721805	-0.0236012904521893	-0.0820193342684769	-0.130885231208397	0.0780400651848139	0.0783203155200784	-0.0305300840716183
MetaB_M020	0.392976752497692	1.09070738552042e-16	5.92691634039444	7.06266719773801e-07	6.91202478609413e-06	5.64724147445098	5.16039471317317	up	-0.275858483799514	-0.172872744246597	-0.161098226362592	-0.21008249142497	-0.314920661104164	-0.32043540930102	0.30235121715537	0.253252199287123	0.301208016631301	0.334582586069849	0.247074159282121	0.32992720781385	0.0124746538055838	-0.101273959465092	-0.0239433896833872	-0.145574816445918	-0.184015183937001	-0.067100575583963	-0.00999107160409045	0.0243570856728185	-0.0513311108919121	0.0437763817050001	0.10508565315533	0.084408963271877
MetaB_M162	0.404167128927747	-1.71376223397542e-16	6.26450157355991	2.42726743475989e-07	3.76226452387783e-06	6.69926056042554	5.42455067257571	up	-0.245405278457399	-0.211187390036076	-0.0900207856257413	0.0324261505879424	-0.235579639535062	-0.326670335842615	0.289315560089005	0.313124619736234	0.285292299506038	0.28907440073094	0.290766881809674	0.351178318302968	-0.17569729276584	-0.0256101087079661	-0.0984042347384387	-0.187815936992788	-0.00318624745563248	0.0362102680780394	-0.199998213578343	0.0759619946907582	-0.195924506630442	-0.0037844914914097	-0.0395265166985045	0.0754604850246547
MetaB_M184	0.434195598103309	-4.84276970376859e-17	7.33631016174281	8.44727973902613e-09	5.74651183705819e-07	10.014960253554	6.24059569437084	up	-0.149123287229006	-0.213730907968274	-0.0592725385393688	-0.124573771880752	-0.111465771146542	-0.142273622849316	0.356269880956793	0.297973612514049	0.332140524278223	0.310553692373646	0.244017967489921	0.41292451385226	0.0917153037094995	-0.0368356955886203	-0.0947379729878508	-0.0562189192476422	-0.0542901956611165	-0.0930238820943914	-0.170280277332494	-0.299271145406999	-0.224099774489922	-0.10442486487626	-0.120778939910688	0.00880607203485034
MetaB_M232	0.367716399775423	7.73397549706327e-17	5.253261509969	5.93757088940468e-06	3.42445948970316e-05	3.55656296998812	4.46540796699312	up	-0.0379639899216748	-0.0287578477509537	-0.169167218407982	-0.101934242339332	-0.265115705746105	-0.321277784917512	0.259906855928755	0.275936664400709	0.268924794124856	0.225263756133816	0.260125358106674	0.364566370294593	-0.162806458875349	-0.134209698400312	-0.0895326395428482	-0.127537820430303	-0.0260271329520982	0.0673792312669518	-0.199819888836041	0.052317988214148	0.354382036036499	-0.114132534431462	-0.151183791430473	-0.199336300524554
MetaB_M052	0.385535734895855	-1.72930246511438e-17	5.71683283132081	1.37340818379671e-06	1.21644724850566e-05	4.993128739327	4.91490671959764	up	-0.31843112389523	-0.0810087098883815	-0.186627403000109	-0.157405540993549	-0.331117410267099	-0.369599089231358	0.303138766485859	0.260255631040397	0.305773124012682	0.273791842911478	0.289621936954775	0.302329505626155	-0.0805814567394323	0.0011329631691355	-0.0970069603340549	-0.0992069800616457	-0.00661445335404057	0.0268986752878909	-0.09731495619921	0.0015425888171387	-0.167626873526764	0.0456064526463841	0.0887864865552745	0.0936629839837038
MetaB_M190	0.354759134579846	2.0093880263398e-17	4.94586159017679	1.5572899293356e-05	7.15199819398572e-05	2.61359157714565	4.14557260387966	up	-0.247837094833218	-0.219162619870197	-0.253766511390401	-0.293785602287255	-0.361011574665015	-0.36536468406727	0.248622014355801	0.279104825914877	0.243253993460513	0.238775536079957	0.270466231652488	0.31619350414567	0.115637443966774	-0.0431668026056768	0.094506603015209	-0.0535449584935751	-0.0390452557025562	0.0631274198871724	0.0461639615857706	0.017912297289141	-0.0407030115869619	0.0154498540735847	-0.0851587918227734	0.0533332218979422
MetaB_M024	0.376782469241408	4.40186082029115e-17	5.48264186374566	2.88024711949515e-06	2.02487275120851e-05	4.26578922201905	4.69360226389839	up	-0.0445171251793358	0.177064111012806	-0.129661909030048	-0.0157689830973552	0.114301095422119	-0.205194756864882	0.302169693020176	0.137307584112797	0.289328236629622	0.264989988386479	0.288041060814484	0.413684548622777	-0.286799398927688	-0.130882391301213	-0.232963872192656	-0.289287081042143	-0.0250583253431702	-0.131609513511868	-0.141788326238372	-0.172407272789222	-0.253648572578396	0.00452162794974385	0.0812083668805731	-0.0130287847552266
MetaB_M075	0.424370265212871	-1.6581065224545e-16	6.95423665605816	2.77314135583123e-08	8.93741981669434e-07	8.84026183999966	6.04878784150677	up	-0.243633073408352	-0.137494847435277	-0.0381235764268436	-0.251395259652579	0.132463211081842	-0.102247656688658	0.362012340574565	0.241055347113655	0.305519381570042	0.362660513421778	0.255155270819651	0.383263339958229	-0.0516467273131408	-0.0821485727485668	-0.0300842261272827	-0.231589451139032	-0.207608500374362	-0.116450629042847	-0.193474501857988	-0.139578501243888	-0.120871524623177	-0.0795953960031731	0.0391093796474785	-0.0552963401020775
MetaB_M222	0.366467276386416	9.30968265440886e-17	5.2226249564452	6.53851079722573e-06	3.68534244934541e-05	3.46215178638156	4.43352215042339	up	0.221186917475347	0.178142991473504	0.0356798737473224	-0.0282789380681846	-0.337591677088888	0.157362536622154	0.250530521798356	0.271668440032228	0.27697962155853	0.203055978311991	0.286225224554023	0.360642957483745	-0.112315130739737	-0.0859613263868745	-0.128040884186669	-0.17309611017751	-0.179887765806354	-0.192985983604355	-0.144225367130998	-0.169530818255086	-0.209895311472393	-0.161373638918534	-0.105421919748306	-0.212870191473309
MetaB_M246	0.333670585205035	-1.39789800105798e-16	4.48886561046996	6.41353720957436e-05	0.000217630004918326	1.23548777314228	3.66228122812772	up	0.0828423553224061	0.196880905260009	0.278161703475554	0.0903220138714275	-0.214094673177249	-0.266600483628766	0.232306438861988	0.122877714611264	0.335257194725705	0.155682716431575	0.267910094392972	0.387483474399152	-0.147982776526036	-0.0721557476438524	-0.237975529659236	-0.246209504155228	0.0240469365954871	-0.0702977621572223	-0.153199931447715	-0.264482125923603	-0.218498217272397	-0.0967890484776186	-0.0348559461521778	-0.150629801726442
MetaB_M238	0.267517323580553	-3.02131005399294e-17	3.30105215225353	0.00209595398273974	0.00451997032799527	-2.10758342867509	2.34486441616875	up	-0.0980813397994836	-0.403938764058388	-0.354332613831386	-0.464298652741782	0.212695290770173	0.124165751551787	0.169872841173711	0.242660940607346	0.288173787336915	0.236086203599689	0.234093813289159	0.0329403701056698	-0.0629431064766153	0.0102061955203334	-0.0627748238626459	0.0760946106759384	-0.0753843476047115	0.0337318167931174	-0.025656567446232	-0.0629128347428604	0.195798783524463	0.098758506566456	-0.24390507468234	-0.101050786268314
MetaB_M164	0.381403178497909	-1.90557566832431e-16	5.60461457626541	1.9588038281857e-06	1.56704306254856e-05	4.64428831769483	4.80491906889819	up	-0.0827256811179534	-0.118684428172617	-0.00767510650845623	0.00180819749613059	0.000505018714210971	-0.145061278024847	0.356287770058882	0.320472775753507	0.224239583134933	0.110111738898316	0.417788564284236	0.287413871110715	0.00228360070643355	-0.0714702189940027	-0.117470264793187	-0.0935190686807984	-0.219013898047668	-0.429975607895961	-0.0469443140989017	0.0389692590931544	-0.1316923545097	-0.0526172226773211	-0.33933333687295	0.0963024011438404
MetaB_M245	0.369278604728935	-1.15359111152458e-16	5.29189617592287	5.25742387849025e-06	3.19275303049795e-05	3.67573769794339	4.49583467420725	up	0.158457695563579	0.119792857543068	0.0970827250907281	0.07490548313689	0.138268580099408	0.0331540896514382	0.275767398352359	0.315963700947482	0.318055471325076	0.228955846386659	0.249623991372915	0.273387312895716	-0.10262905752061	-0.161962089767452	-0.165685012976891	-0.258475681340024	-0.240147000995812	-0.201273783353277	-0.22825187727181	-0.223486934462728	-0.229970576408695	-0.173965400787139	-0.141797740010252	-0.155769997470631
MetaB_M005	0.433408214404601	3.68628738645072e-17	7.30436659505178	9.3257655278284e-09	5.74651183705819e-07	9.91716450725453	6.24059569437084	up	0.0135071526384254	-0.0153846601395176	-0.0964152393603103	-0.150631027514497	-0.176543672418668	-0.0533817900766631	0.291704889501277	0.422762180645949	0.306557381778574	0.300541116003434	0.263373847714413	0.365397549177055	-0.0804583155099796	-0.234709557973782	-0.180963407776802	-0.250158346999435	-0.201769339081397	-0.158443933040184	-0.0714615857146477	-0.166058602463546	-0.135387681130502	-0.0345092252081085	0.0793850222333093	-0.036952755284396
MetaB_M013	0.37924109197997	1.11998084417753e-16	5.54709471806952	2.34950404614819e-06	1.76568788922652e-05	4.46569821468822	4.75308606178109	up	-0.257235096667444	-0.156870290035281	-0.0223128977674251	-0.026132476197078	0.0297478764098675	-0.208513210948124	0.434811794753472	0.306768060432822	0.411069571039849	0.231852724405931	0.0361573625582889	0.285925400719501	0.133370446751508	-0.00553358520796911	-0.257755285563069	-0.01701574921219	-0.257589464974128	-0.111968045199175	-0.0703806426673728	-0.177016022723861	-0.264119866153086	-0.011347857464923	0.0358756222368609	-0.0617883685269716
MetaB_M218	0.336243706420947	-4.56087713892236e-17	4.54208462392274	5.44671923946334e-05	0.00019025160160379	1.39413071333637	3.72067167850083	up	0.0431816225112892	0.296333584524094	-0.173301637280521	0.128089423252692	-0.320679813636066	0.132386389339761	0.261181756424171	0.263516493840698	0.256607725305839	0.199223416913414	0.182258069424885	0.350309216985252	-0.210264613362473	-0.0282296523968291	-0.221980635854774	-0.155742146957357	-0.0246990017655822	-0.0062697766858057	-0.391521056495649	-0.149265569041538	-0.137613026917916	-0.0819701210859017	-0.134060270739282	-0.0774903763024015
