gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko04013	0.0383947995536582	0.111174706106727	5.47407437443608	1.37687247115258e-05	3.76181228725616e-05	2.15904226716122	4.42460287934459	up
ko04080	0.0758434077554759	-0.118776676831218	5.41617480097193	1.58859267394213e-05	4.2641171774236e-05	2.01463247842171	4.37017086945774	up
ko00531	0.129616528487402	0.104055664827938	5.3611036118563	1.82054312693063e-05	4.80246721414459e-05	1.87710924302301	4.31853559133138	up
ko03083	0.0523227041947216	0.0850216289402798	5.071793485728	3.73789257619588e-05	9.6931790535249e-05	1.15248005649277	4.01353376485068	up
ko00590	0.0642916176281249	0.0451342001820968	4.48589914358848	0.000162339347563633	0.000394252701225965	-0.31880804118391	3.40422532241628	up
ko04130	0.05682051574905	0.143647708128273	4.43055442237206	0.000186558548625196	0.000439130122148537	-0.457457923181113	3.35740677142623	up
ko00562	0.0363245808173954	0.0434319496662084	3.87645962825084	0.000747496141484703	0.00165749144416173	-1.83336423232605	2.78054870471078	up
ko04136	0.0369661632136412	0.182396933577843	3.73888346128085	0.00105217100063161	0.00223586337634217	-2.16963166431242	2.65055473777734	up
ko04140	0.0306617223563147	0.128943446327846	3.66252610481598	0.00127103459344629	0.00266394921640113	-2.35497170925951	2.57447405849835	up
ko00750	0.0789749610803837	0.135884432376968	3.26096988390266	0.00339140621572797	0.00656816646843519	-3.31039389497213	2.1825558486708	up
ko00310	0.0256059107565013	0.290785982642917	3.18269653299245	0.00409389775559071	0.00782957945756724	-3.49208677563818	2.10626156414421	up
ko04814	0.0227844969716912	-0.00905995759816999	3.05469076925918	0.00555503738872112	0.0102400086804136	-3.78539195928071	1.98969967521037	up
ko04310	0.0228328156948849	0.0536219342152678	3.03432053961458	0.00582959481507241	0.0106181905560248	-3.83160003714314	1.97394948499529	up
ko00970	0.0236006955428007	0.131448859241803	2.64237225144017	0.0144491766255015	0.0242936705901289	-4.691865908736	1.61450686162127	up
ko00520	0.0314192353064327	0.226011922961932	2.3961426666665	0.0249549077480984	0.0406180945261601	-5.19942701922583	1.39128045405244	up
ko00440	0.067560384146831	-0.0306191670334331	2.38544786864815	0.0255419100755488	0.0409815750255139	-5.22081089596524	1.38741135457941	up
ko00604	0.0993832199893013	0.219594030020636	2.38235667823019	0.0257139294277734	0.0409815750255139	-5.22698080434293	1.38741135457941	up
ko00981	0.0383965308418188	0.161432252245726	2.21187495747892	0.0370213844363533	0.0577986920281842	-5.55946468144417	1.23808198945783	none
ko00640	0.0295897252476653	0.259619276485779	2.10955570450231	0.0458117452337586	0.0700919702076507	-5.75126685193117	1.15433173230801	none
ko00600	0.0214245381860463	0.147739206799582	2.04361474084137	0.0524273673133754	0.0786410509700631	-5.87160138887884	1.10435069116461	none
ko00510	0.0208365362674757	0.131312952901612	1.97531908232587	0.0601629925143847	0.0885090178336622	-5.99341359544276	1.05301247850129	none
ko00010	0.0156963278397027	0.290805721312244	1.83657103563748	0.0790322153473792	0.114074801397632	-6.23163964280087	0.94281027865425	none
ko00983	0.0202128708317646	0.151959716744309	1.81340201996135	0.0826395064972075	0.118166770972642	-6.27016763320041	0.927504631848055	none
ko00592	0.0332417140902358	-0.0070100386163486	1.68787994726513	0.104743044974835	0.145688053464998	-6.4723892606167	0.836576059259153	none
ko00790	0.0209218217305456	0.259858368912573	1.59063771925279	0.125135024585356	0.172483412266301	-6.62122046145718	0.76325266469276	none
ko04711	0.0289359374888864	0.0775212437933242	1.55903740272607	0.132434040715475	0.17931334716343	-6.66806088484563	0.746387382586803	none
ko01240	0.0133891599520883	0.178205167971539	1.55292899315556	0.133884727421984	0.179687397329504	-6.67702742759272	0.745482381779103	none
ko00982	0.0194014581300714	0.133191017556953	1.34625564932356	0.191139851147422	0.249681263712498	-6.96310841560358	0.602614046241252	none
ko00260	0.0186930733573065	0.32304665918318	1.34178413459	0.192564634758658	0.249681263712498	-6.96891671713198	0.602614046241252	none
ko04144	0.0101307462396878	0.172734825003616	1.29300638680006	0.208651258651004	0.268265903979863	-7.03119602694659	0.571434521716338	none
ko04350	0.0115248972140481	0.0320784293643664	1.22471670293814	0.232889489687915	0.296934099352091	-7.11501673989964	0.527339925980617	none
ko03440	0.022707600483827	-0.0401028947596383	1.1687492549421	0.25429404194869	0.318909741132373	-7.18072581916023	0.496332214982736	none
ko04620	0.0108879975797933	0.0706008624537864	1.10619060979866	0.27990660927465	0.348176513975784	-7.25092793884709	0.458200527287394	none
ko01040	0.0198066413471251	0.195113851148522	0.934211862987977	0.359751926630425	0.436841625194088	-7.42577665046427	0.359675985846369	none
ko00980	0.012904051260615	0.170130692993204	0.88477909613415	0.385292727056042	0.464171553067515	-7.47098886778426	0.333321478969218	none
ko03450	0.0122654922422474	0.0976565821185418	0.840806889264275	0.408980730919744	0.485070169230394	-7.50927295499345	0.314195432727029	none
ko04341	0.0106756003954022	0.031717001909355	0.807345373386627	0.427612278332249	0.488243870036075	-7.5371746074302	0.31136320062837	none
ko00541	0.0110332639964272	0.232822517758899	0.788128752477851	0.438546594220592	0.497019473450004	-7.55271387693324	0.303626595077132	none
ko04146	0.00746154256313003	0.189631448172232	0.664866187478825	0.512647149596999	0.576728043296623	-7.64388687025086	0.239028930585165	none
ko00785	0.00726817829486967	0.202339136710166	0.613799712561834	0.545279290586699	0.608961543501933	-7.67729809422117	0.215410132608912	none
ko00740	0.0110398780356761	0.00664450195115134	0.503162983226081	0.619561279733854	0.667785767999588	-7.74078286938719	0.175362840964651	none
ko00563	0.00542250199779995	0.0934511512135431	0.502854243799837	0.619775026509422	0.667785767999588	-7.74094285007806	0.175362840964651	none
ko00410	0.00580369267774	0.296282495506983	0.37195114969804	0.713282117471492	0.75263561360785	-7.80007055910939	0.123415235355204	none
ko04512	0.00654480984163816	0.0604356717422493	0.316346052043944	0.754549415719717	0.774805775873266	-7.81989643377079	0.110807150445779	none
ko00650	0.0024068310908647	0.19795328982669	0.148455023496379	0.883257786748308	0.900922942483274	-7.86042070792706	0.0453123533999054	none
ko00564	0.00114044502154668	0.0596236360706218	0.101231165986089	0.920230860239237	0.932419348454327	-7.86655565831669	0.030388723096803	none
ko00330	0.000723720185714177	0.227390892798798	0.0626972678028454	0.950540977634984	0.954021709944407	-7.86984357488128	0.0204417422751723	none
ko04215	0.000693012405408602	0.12085584031529	0.0582794691506806	0.954021709944407	0.954021709944407	-7.8701217992078	0.0204417422751723	none
ko00230	-0.00269148099749494	0.0770005401474052	-0.339251896131723	0.73745102852998	0.766981074574981	-7.8121135419061	-0.115215352229713	none
ko00051	-0.00376445082049254	0.391341009295608	-0.339010429165385	0.737630572962009	0.766981074574981	-7.81219839641018	-0.115215352229713	none
ko00561	-0.00322614697756018	0.20788885796043	-0.333252613023424	0.741916333575798	0.766981074574981	-7.81420404058112	-0.115215352229713	none
ko04148	-0.00361864644091554	0.102464527379146	-0.46687418018019	0.644915210722507	0.685222411392664	-7.7589276868011	-0.164168441116635	none
ko03460	-0.0084096187800087	-0.0376347410343696	-0.489440640682946	0.629094394036857	0.67308700900447	-7.74780060141609	-0.171928791514446	none
ko00380	-0.00519650414743916	0.320337417976238	-0.522871328435916	0.605988306253433	0.662258648976966	-7.73037185420997	-0.178972361187103	none
ko04624	-0.00608407210726336	0.086444786568453	-0.530921267531158	0.600485416132773	0.660965961642549	-7.7260070517777	-0.179820905191282	none
ko00053	-0.00760660743406535	0.245598241892598	-0.577502804956857	0.569124999548206	0.630986412542577	-7.69947419069687	-0.199979992612151	none
ko00760	-0.0079989958151248	0.134326169382436	-0.813109792738015	0.424365545573359	0.488243870036075	-7.53244424968994	-0.31136320062837	none
ko00430	-0.0174801064395099	0.0251925251858607	-0.809659049137567	0.426307283484921	0.488243870036075	-7.53527979682862	-0.31136320062837	none
ko00270	-0.00973034149834981	0.216644807824515	-0.827585352630209	0.416280317632299	0.486189989295739	-7.52042533768828	-0.313193987570797	none
ko03420	-0.0076699023535747	0.119257405227067	-0.833704330272127	0.412891907024777	0.485942013652237	-7.51528467259436	-0.313415551012034	none
ko00040	-0.00989067272077698	0.215153980364493	-0.854505978280177	0.40150364430591	0.479922324834409	-7.49754236262845	-0.318829047260988	none
ko03430	-0.0202351892223491	0.0450432097926975	-0.96584603033549	0.344014936196527	0.421074281904549	-7.39564752518177	-0.375641283319763	none
ko00603	-0.0193686100176453	0.0488992672063553	-1.01825311578764	0.318988629342558	0.393590808785575	-7.34370191899702	-0.404955051857347	none
ko00620	-0.0143590394679231	0.274413837525961	-1.19301485996	0.244840709744451	0.309591971825628	-7.15257038332009	-0.509210309736675	none
ko04120	-0.0110049469639713	0.213030421445537	-1.41897799521436	0.169111635753352	0.223052416122955	-6.866342375279	-0.651593068081706	none
ko01100	-0.0112080149668118	0.198503638000419	-1.5408142147604	0.136800593746235	0.182004268201512	-6.69472601406715	-0.739918427209271	none
ko00670	-0.0286728413706054	0.178529419709422	-1.57184845703331	0.129433644294476	0.17681560336656	-6.64916289121536	-0.752479412643149	none
ko00062	-0.028611610895377	0.23565199784312	-1.75312971417505	0.0926953945102229	0.130113718899671	-6.36865777983973	-0.885676909984822	none
ko00480	-0.0205024187276176	0.236212369162432	-1.77993017954032	0.088101362202536	0.124810263120259	-6.32517602330045	-0.903749701246281	none
ko04141	-0.0124022612760896	0.342784585317667	-1.86619388782602	0.0746193860190276	0.108731105342012	-6.18184848142767	-0.963646196981532	none
ko01212	-0.0227928104401333	0.246623290517948	-1.98283769146608	0.0592645734251371	0.0880337838256892	-5.98014695858469	-1.05535063110634	none
ko00280	-0.0310287274552714	0.29962646772589	-2.09801357933683	0.0469127829819069	0.0710658989725916	-5.7725189370697	-1.14833874583466	none
ko00240	-0.0264578686659239	0.151843517803016	-2.2063875094018	0.0374510050381246	0.0578788259680107	-5.56990347953972	-1.23748028682711	none
ko04213	-0.0198166872430985	0.0471764200229408	-2.28838317440292	0.031479943004055	0.0496539307177362	-5.41218265991031	-1.30404636607187	down
ko04142	-0.0193252659272782	0.196164434191556	-2.57075637461633	0.0169739487902447	0.0279248834936284	-4.84238565042793	-1.55400863014359	down
ko00350	-0.0335693849969047	0.176250511572003	-2.62514568076095	0.0150221349921003	0.0249824636281667	-4.72827847708021	-1.60236473620364	down
ko00900	-0.0290586211632298	0.253856828388228	-2.64581571758629	0.0143371337863432	0.0242936705901289	-4.68457188445395	-1.61450686162127	down
ko04382	-0.0437224767711725	0.0820673143998141	-2.73717930408641	0.0116462662762664	0.020021109441222	-4.48921421092966	-1.69851186038064	down
ko00130	-0.0278509937860191	0.160490543160207	-2.77595411596767	0.0106548961417529	0.0185249898828203	-4.4052707003689	-1.73224202053279	down
ko00030	-0.0480954008001233	0.192088895129379	-2.78706793501103	0.0103858101949955	0.0182647006877508	-4.38110056926952	-1.73838744038189	down
ko03082	-0.0246440959349759	0.11694444055199	-2.84120208727172	0.00916468116625277	0.0163046071911241	-4.26268800731193	-1.78768965970882	down
ko02010	-0.0343673125657844	0.0053991654510779	-2.89694346978963	0.00805051607093807	0.0144909289276885	-4.13961049500351	-1.83890377358761	down
ko04145	-0.0197099430279487	0.310564267884698	-3.09111421721411	0.0050947679356815	0.00950609139218621	-3.70244078997939	-2.02199801468555	down
ko00100	-0.0705189321158091	0.185480133236127	-3.15143158233127	0.00441213438931552	0.00833403162426265	-3.56417795403776	-2.07914485590457	down
ko00020	-0.0286714714573317	0.331157811311522	-3.35237871731824	0.00271825899754078	0.00533196957209923	-3.09614895289058	-2.27311233763536	down
ko01210	-0.0331945466863505	0.234436696090937	-3.4238232828594	0.00228437866917595	0.00453909008290805	-2.92726082579618	-2.34303119815125	down
ko01232	-0.0316505558449427	0.116623289411246	-3.45286295230197	0.0021280064092105	0.00428401290275273	-2.85827524914244	-2.3681492298136	down
ko00061	-0.0462793454976206	0.237008465456612	-3.55967545479238	0.00163778182918524	0.00334107493153788	-2.60296366484411	-2.47611378416777	down
ko00770	-0.0496963979767303	0.224833274743462	-3.56553649808178	0.00161434733459414	0.00333777219179598	-2.58888601820138	-2.47654330792703	down
ko01250	-0.057507729463072	0.253188590144808	-3.84281435634011	0.000812802702854314	0.00175153258502409	-1.91585784159331	-2.75658177877762	down
ko01230	-0.0492815732790135	0.248849760515142	-3.86925476336849	0.000761030192040193	0.00166339456260214	-1.85104279535735	-2.77900472249658	down
ko00601	-0.081934886114389	-0.163234641808794	-4.00938348502534	0.000536475375170223	0.001207069594133	-1.50601070746279	-2.91826768973975	down
ko00730	-0.0701016882740651	0.0136479793141814	-4.14759408794893	0.000379571032216921	0.000866781610883418	-1.16353041727311	-3.06209031098463	down
ko00450	-0.0655314950630485	0.103286940508569	-4.21920308919477	0.000317180052897035	0.000735281031715853	-0.985385047795569	-3.13354663751989	down
ko04981	-0.064910477602886	0.0625644560143403	-4.44033465513713	0.000182030157699335	0.000435165845749972	-0.432966399595224	-3.36134519783284	down
ko00071	-0.051938910761299	0.389536658054145	-4.52859034155961	0.000145827838196963	0.000359865471679602	-0.211772475052843	-3.4438598209725	down
ko03030	-0.109500516474034	0.0555968214353549	-4.68398541578936	9.87056553559295e-05	0.000247573201138643	0.178294424888221	-3.60629636784054	down
ko01200	-0.0475550814273288	0.313255673359349	-4.77382765765981	7.87839039278873e-05	0.000200898955016113	0.404012068533597	-3.69702232224586	down
ko03250	-0.0469248484832264	0.26977760542253	-5.6280100835864	9.42586489131152e-06	2.6221042334012e-05	2.54199747000527	-4.58135004830909	down
ko04137	-0.0385508223525684	0.343109412793531	-5.66630902524804	8.58052871908598e-06	2.43114980374103e-05	2.63703368852437	-4.61418827976891	down
ko00920	-0.136323360527278	0.293596665543567	-5.71672440018795	7.58376423347038e-06	2.18927533532258e-05	2.76197728164574	-4.65969961573145	down
ko03008	-0.0521068546168779	0.208086184031102	-5.8782981477119	5.1134359407553e-06	1.53403078222659e-05	3.16110301451503	-4.81416592564322	down
ko04122	-0.100804785305576	0.034600560569297	-6.00839516404921	3.72996648447232e-06	1.18892681692555e-05	3.48091492394331	-4.9248448770748	down
ko00360	-0.138222421629644	0.15028273126862	-6.35338040800749	1.63006534940105e-06	5.42173909692088e-06	4.32140722833566	-5.2658613852236	down
ko03410	-0.0920649109493631	0.0618349588181719	-6.43809878775923	1.33295487507772e-06	4.53204657526424e-06	4.52598496347738	-5.34370563559674	down
ko00250	-0.0841065655337213	0.226867652525179	-6.6829749771569	7.48689319611765e-07	2.70780902798585e-06	5.11295147190369	-5.56738196813185	down
ko05100	-0.050237965540757	0.227348989589255	-6.6759984772965	7.6101822355158e-07	2.70780902798585e-06	5.09632120071866	-5.56738196813185	down
ko00860	-0.0640791331361704	0.180012510297141	-6.78811923667504	5.85748913130666e-07	2.2404895927248e-06	5.36291499308311	-5.64965706908309	down
ko00470	-0.307080849367229	0.245360695062739	-7.12802654906711	2.67465171165191e-07	1.1246709832279e-06	6.1620694682574	-5.94897450961256	down
ko00400	-0.22750562740198	0.0802871857765282	-7.11569380627319	2.7511052422503e-07	1.1246709832279e-06	6.1333182225798	-5.94897450961256	down
ko03013	-0.0593325501822771	0.205035739619607	-7.10903682432284	2.79330048121961e-07	1.1246709832279e-06	6.1177910773093	-5.94897450961256	down
ko00630	-0.0743933109344613	0.294017814763156	-7.21315407979315	2.20299547600262e-07	9.91347964201177e-07	6.36001479622091	-6.00377388092551	down
ko00290	-0.29309248127284	-0.00800728304042103	-7.40038918477467	1.44259885769882e-07	6.68841288569454e-07	6.7922062498835	-6.17467692509595	down
ko03015	-0.0600108952854143	0.21414911236439	-7.65687316642744	8.13823735845456e-08	4.01661392207596e-07	7.37701624620525	-6.39613991075527	down
ko00910	-0.382140547911378	0.295951550882826	-8.27645666296697	2.11661513270783e-08	1.15657898322963e-07	8.7544739101378	-6.93682470374116	down
ko04150	-0.0572688625477081	0.0716849344907727	-8.65852494873083	9.46307168583899e-09	5.56865372282064e-08	9.57872878653	-7.25424978712799	down
ko00052	-0.104225417482631	0.245242667181509	-8.96257113751379	5.05579083023916e-09	3.09414398810637e-08	10.2209486567687	-7.50945947997569	down
ko03040	-0.0767928867502125	0.279492165890823	-10.4086913584292	3.01238017330762e-10	2.19473412626698e-09	13.1130466698011	-8.65861808338943	down
ko03018	-0.0878260464453809	0.196216652499205	-11.6299742432803	3.37728484947734e-11	2.71960306300017e-10	15.3580852146239	-9.56549447836595	down
ko00780	-0.187300723082969	0.108378857060354	-13.2286454191143	2.4419200072703e-12	2.66866972223111e-11	18.0519939154789	-10.5737051716933	down
ko03020	-0.119852747171714	0.201466948263251	-13.3851627860896	1.9132372954846e-12	2.25173312468573e-11	18.3020597962181	-10.6474830833342	down
ko04320	-0.146660784297689	0.0962281107608018	-13.7944560741886	1.02137155239443e-12	1.42063497742134e-11	18.9451843611211	-10.8475174967778	down
ko03060	-0.101663034517003	0.374996195193012	-16.0725990407711	3.98995356517425e-14	6.78292106079623e-13	22.2627258146711	-12.1685832371971	down
ko03050	-0.113301460135949	0.493077253926649	-17.4014055313422	7.15878560914635e-15	1.5647059974277e-13	24.0159508032127	-12.8055672528074	down
ko00220	-0.333263448745587	0.0804242343094964	-17.6988654738026	4.94920389534025e-15	1.26204699331176e-13	24.3921092136805	-12.8989244734944	down
ko04980	-0.268291685422119	0.124005031387743	-21.1883903520815	9.38084049110578e-17	3.58817148784796e-15	28.4189319562054	-14.4451268090933	down
ko03010	-0.119095988106642	0.497804430224884	-21.6686544538138	5.6942702288752e-17	2.90407781672635e-15	28.9235960327713	-14.5369917506021	down
ko00190	-0.152327505404236	0.51866757474087	-26.532609865749	6.00544745917281e-19	9.1883346125344e-17	33.4946209503693	-16.0367631974418	down
