gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko04136	0.0461114867374057	0.182396933577843	4.70825228532098	8.41433804729557e-05	0.000299393888659587	0.554446562067903	3.52375706888444	up
ko04214	0.0760337305347654	0.140120709807847	4.58152998146647	0.000116423552551794	0.000404836444100558	0.23085184790926	3.39272039844261	up
ko04330	0.0691332561150902	0.0522365444319335	4.54011581030278	0.000129458919968036	0.000440160327891323	0.125221893075889	3.35638910343263	up
ko00830	0.113549979288049	0.0941032880332003	4.48506711605001	0.000149070379715696	0.000475161835343782	-0.0150635558392569	3.32315844884592	up
ko04013	0.0668747690836055	0.111174706106727	4.3381041002024	0.00021719138948644	0.000664605651828506	-0.388744430124873	3.17743596978693	up
ko04310	0.049062292346706	0.0536219342152678	4.2828448192102	0.000250174207169266	0.000750522621507798	-0.528867707074155	3.12463621315029	up
ko00310	0.0310135779495547	0.290785982642917	4.2394227497226	0.00027954899788695	0.000806999937296291	-0.638801669631308	3.09312649902251	up
ko03083	0.0413131850645147	0.0850216289402798	4.1584309902058	0.000343794298936645	0.00093929513816619	-0.843398742831882	3.02719792558534	up
ko00981	0.0533422047849283	0.161432252245726	3.61248966030263	0.00136918937628261	0.00355060973849557	-2.20059925979475	2.44969706009267	up
ko04080	0.052136828796416	-0.118776676831218	3.54849218335434	0.00160657957840694	0.00404979887925694	-2.35635996201571	2.3925665441428	up
ko00592	0.0599674221377581	-0.0070100386163486	3.37848392045151	0.00244938975987223	0.00582364421240503	-2.76567760634004	2.23480516551321	up
ko04130	0.0518273243911129	0.143647708128273	3.27443778441262	0.00316290698355447	0.00733219346187626	-3.01262706455875	2.13476608458313	up
ko03022	0.0302621209480559	0.18495991781146	2.96759767617468	0.0066342735096429	0.0142963922109206	-3.72227120226673	1.84477354579186	up
ko04814	0.0398954721618723	-0.00905995759816999	2.85314581720633	0.00869417950782678	0.0184751314541319	-3.97877725525556	1.73341246283295	up
ko04140	0.0219755748395923	0.128943446327846	2.82872650371268	0.00920621659097562	0.0190344748435036	-4.03286241567758	1.72045910076265	up
ko01040	0.0545064873347145	0.195113851148522	2.73548315944327	0.011436186911813	0.0230228499672024	-4.23718702654999	1.63784091665678	up
ko00590	0.0620200475631666	0.0451342001820968	2.53534778865881	0.0180482969564826	0.0349542966372384	-4.66311882223447	1.45649943247474	up
ko00260	0.0346521916818117	0.32304665918318	2.34825129067807	0.0272982186530963	0.0503208126978764	-5.04404395041129	1.29825235350569	none
ko00010	0.0162315134851314	0.290805721312244	2.22779265608362	0.0353737413283203	0.0629323537585233	-5.27954037229094	1.20112602472444	none
ko00750	0.0485220921073243	0.135884432376968	2.19008438920777	0.0383152166764813	0.067381932775881	-5.35158573883692	1.17145653592152	none
ko04350	0.0345866534677788	0.0320784293643664	2.14257106594794	0.0423350988174071	0.0736053422620828	-5.44118562493377	1.13309066350564	none
ko04144	0.0193963706510009	0.172734825003616	2.09894991290933	0.0463551074992314	0.0796891173863191	-5.52226203799533	1.09860098326854	none
ko00640	0.0487337199606143	0.259619276485779	2.07608460592538	0.0485958769984151	0.0824880417403413	-5.56429910440511	1.08360900639078	none
ko00514	0.0823101139149566	0.0869588326984251	2.07145151645797	0.0490615150220331	0.0824880417403413	-5.57277773649202	1.08360900639078	none
ko00410	0.0346142089544301	0.296282495506983	1.85951023491106	0.0750682374089611	0.123499358317968	-5.94596955817176	0.90833529892002	none
ko04146	0.0201680716959303	0.189631448172232	1.84886070898201	0.076645078492738	0.124752095844563	-5.96393668101582	0.903952149463428	none
ko04620	0.0204385870654261	0.0706008624537864	1.76972637012996	0.089284561606683	0.139393244141046	-6.09498499584489	0.855758274325268	none
ko03450	0.0218714320756624	0.0976565821185418	1.73788909316659	0.094851849886523	0.145150934651379	-6.14646253676908	0.8381801633278	none
ko00740	0.0558342878571781	0.00664450195115134	1.60916513840793	0.120458292147118	0.180687438220677	-6.34705984725752	0.743072039476024	none
ko03440	0.0274055266819694	-0.0401028947596383	1.34478781473133	0.191075808489184	0.26576907908041	-6.71899751567342	0.575495548471952	none
ko00983	0.0125804073596771	0.151959716744309	1.28017397058736	0.212534833706956	0.290337763903253	-6.80124441302195	0.53709647230424	none
ko00510	0.0129784058327111	0.131312952901612	1.17078956401228	0.253003817127979	0.336605078439833	-6.93235333659301	0.472879336007971	none
ko01212	0.0187973532266083	0.246623290517948	1.1423139391843	0.264421962011591	0.348763449894598	-6.96477409317692	0.457469035037707	none
ko04711	0.0205016507773018	0.0775212437933242	1.06342928141732	0.298010793087711	0.376823564813387	-7.0508218184459	0.4238619462496	none
ko00561	0.0197620530538527	0.20788885796043	0.992102757408498	0.330895601710048	0.411601846029572	-7.12378479596585	0.385522686099453	none
ko00051	0.0111628600327248	0.391341009295608	0.93844416236225	0.357223945150022	0.440343590671986	-7.17559237385472	0.356208320556252	none
ko00620	0.0117994880392839	0.274413837525961	0.92210207928227	0.365513960884589	0.440343590671986	-7.19083904819627	0.356208320556252	none
ko00980	0.0113508102993417	0.170130692993204	0.899626220371957	0.377122303076339	0.450779002895937	-7.21139999012472	0.346036321416537	none
ko00565	0.0237771752132607	-0.00455739338157694	0.87726326336869	0.388909447877756	0.461264693994548	-7.231386186532	0.336049785777916	none
ko00970	0.00709265824326888	0.131448859241803	0.704112586377501	0.488036259732737	0.574381136454683	-7.36997399518693	0.240799831419243	none
ko00061	0.0175871235417158	0.237008465456612	0.649235474148911	0.522257980355498	0.605344477230236	-7.40782723805734	0.217997415454667	none
ko00982	0.00789648122271192	0.133191017556953	0.594467350862201	0.557678324190788	0.636752116426795	-7.44264466416101	0.196029602860694	none
ko00062	0.0108691389602247	0.23565199784312	0.531016302828579	0.600213723274007	0.665454345369008	-7.47925119065156	0.176881734681341	none
ko04120	0.0044127223116453	0.213030421445537	0.415638247927389	0.681311527365004	0.728955690117802	-7.53544533224566	0.137298869654843	none
ko00380	0.00346569209180358	0.320337417976238	0.330995453517602	0.743476882869717	0.789944188049075	-7.56807417469265	0.102403591846982	none
ko00785	0.00389480881785856	0.202339136710166	0.303672132525955	0.763955016720815	0.806104259022653	-7.5770422523364	0.0936087842619437	none
ko04148	0.00173205793711873	0.102464527379146	0.223202376779008	0.825238177646471	0.858921368570817	-7.59899511389981	0.0660465925818823	none
ko00650	0.00236798647697936	0.19795328982669	0.176458703709585	0.861391692539406	0.890492763233305	-7.60868034734917	0.0503696055669511	none
ko00563	0.00308067363786239	0.0934511512135431	0.119848739445187	0.90558545318019	0.923697162243794	-7.6173829080324	0.0344703906022713	none
ko00604	-0.00449655935663745	0.219594030020636	-0.0532213170551852	0.957989413625689	0.957989413625689	-7.62336894192674	-0.0186392901170189	none
ko00440	-0.00524679213465629	-0.0306191670334331	-0.0885829466969076	0.930137241527576	0.936256565484994	-7.62076552359241	-0.028605123798318	none
ko00071	-0.00244650341075892	0.389536658054145	-0.0971221230421835	0.923423687174215	0.935654464487781	-7.61994232766356	-0.028884505826063	none
ko00280	-0.00330663734110892	0.29962646772589	-0.139758706246678	0.88999918265818	0.913891778165782	-7.61470063589767	-0.039105229789319	none
ko00600	-0.00722498948430964	0.147739206799582	-0.274895278933788	0.785713596894597	0.823384796745708	-7.58565852108568	-0.0843971562241323	none
ko00900	-0.00842021913949834	0.253856828388228	-0.42676557555805	0.673296300642881	0.725453056326484	-7.53061284000488	-0.13939068527722	none
ko04142	-0.00357183082767226	0.196164434191556	-0.449110538507423	0.657320113941549	0.713262251298277	-7.52052900460841	-0.146750759978573	none
ko00330	-0.0104231865207562	0.227390892798798	-0.464040712832138	0.646736731721179	0.706790856809575	-7.5135093314988	-0.150709077250775	none
ko00670	-0.00954145391580713	0.178529419709422	-0.473215615041927	0.640270306961158	0.70475796377739	-7.50908373018601	-0.151960007893346	none
ko00790	-0.0113178347110235	0.259858368912573	-0.536824260161971	0.596256038101439	0.665454345369008	-7.47606783380184	-0.176881734681341	none
ko03008	-0.0132293153476425	0.208086184031102	-0.55057625008419	0.586935799138105	0.660302774030368	-7.46839556391851	-0.18025687818731	none
ko04341	-0.0117879970296309	0.031717001909355	-0.569729259263561	0.574075778203847	0.650619215297694	-7.457394843271	-0.186673114471743	none
ko03460	-0.00874702268667967	-0.0376347410343696	-0.604254176169002	0.551258652985242	0.634154691028135	-7.43664111590649	-0.19780479059559	none
ko00030	-0.0116937815406194	0.192088895129379	-0.66184395762657	0.514280782271371	0.600648547232975	-7.39939194269428	-0.2213795690013	none
ko00532	-0.0486982446651575	0.0176785830437909	-0.930465086782968	0.361255743595067	0.440343590671986	-7.18306777304253	-0.356208320556252	none
ko04512	-0.0174647135403504	0.0604356717422493	-0.927712945662455	0.362653397328107	0.440343590671986	-7.18563240063552	-0.356208320556252	none
ko04624	-0.0126708826187825	0.086444786568453	-1.01142140230272	0.321751195380922	0.403507646666238	-7.1044819198852	-0.394148230772182	none
ko00430	-0.0216376645488211	0.0251925251858607	-1.08883802795847	0.286875193294827	0.365982894537137	-7.02371453874262	-0.436539212369892	none
ko00520	-0.0316883268463223	0.226011922961932	-1.08844437985009	0.287045407480107	0.365982894537137	-7.02413893401156	-0.436539212369892	none
ko03250	-0.0189034055200167	0.26977760542253	-1.11378455518219	0.276235656244147	0.360440731305222	-6.99653619997453	-0.443166137832891	none
ko01240	-0.0112769273594696	0.178205167971539	-1.10963112766931	0.277986969241936	0.360440731305222	-7.00109983714461	-0.443166137832891	none
ko04215	-0.0160362613227551	0.12085584031529	-1.1950189855987	0.243579093207285	0.326908782988725	-6.90420610878241	-0.485573411165434	none
ko04981	-0.0246571397304709	0.0625644560143403	-1.24980497000191	0.223239474644286	0.302262297527219	-6.8386794101016	-0.519616020857375	none
ko04137	-0.021297088821127	0.343109412793531	-1.28884802496805	0.209550784819062	0.288840270966815	-6.79040788589137	-0.539342256256845	none
ko00603	-0.0752414370231213	0.0488992672063553	-1.3597310327384	0.186362367390502	0.261591212942631	-6.6994786233229	-0.582376848400602	none
ko04145	-0.0122437145902586	0.310564267884698	-1.41137735673845	0.170772531848355	0.241927753451836	-6.63059869081303	-0.616314307414878	none
ko00541	-0.0219991639814516	0.232822517758899	-1.43938105438	0.162763544539286	0.23273665714496	-6.59233976368762	-0.633135207852184	none
ko00564	-0.0156079971153403	0.0596236360706218	-1.45191658719174	0.159277255151281	0.229900189039113	-6.57500825541471	-0.638460671624981	none
ko00760	-0.017660786625439	0.134326169382436	-1.4853637706248	0.1502684329591	0.218962573740402	-6.52814837819076	-0.65963011076287	none
ko00053	-0.0186878024701398	0.245598241892598	-1.53372381929468	0.137977513241445	0.202986149287895	-6.4588282209416	-0.692533595057521	none
ko00780	-0.077104747259035	0.108378857060354	-1.57025938712615	0.129247944987204	0.191989665854778	-6.40524632887752	-0.716722147249738	none
ko04382	-0.0273814017915165	0.0820673143998141	-1.61031797599896	0.120205609324496	0.180687438220677	-6.34531810717267	-0.743072039476024	none
ko00230	-0.0129165279139148	0.0770005401474052	-1.73778853679556	0.0948698919290056	0.145150934651379	-6.14662397553856	-0.8381801633278	none
ko03430	-0.0315653661524622	0.0450432097926975	-1.78784285375498	0.086243142919172	0.136032998625086	-6.06537065997135	-0.866355728523631	none
ko04213	-0.0136179630028037	0.0471764200229408	-1.79753588702065	0.0846526692420667	0.134915191604544	-6.0494307570994	-0.869939145520384	none
ko01200	-0.0217700299985952	0.313255673359349	-1.83427759727229	0.0788508304170177	0.12699133740846	-5.98841399085755	-0.896225903012676	none
ko00920	-0.0785915572487192	0.293596665543567	-1.99075929716964	0.0578329905811795	0.0961787778143529	-5.7182924787093	-1.01692074599641	none
ko00240	-0.0572449957606977	0.151843517803016	-2.26342190329202	0.0327840437362436	0.0590112787252384	-5.21072243802848	-1.22906497445949	none
ko00601	-0.216563404318425	-0.163234641808794	-2.26929254022488	0.0323742658895869	0.058967412870319	-5.19931483740998	-1.22938792599177	none
ko00040	-0.0394560372936415	0.215153980364493	-2.34889455536913	0.0272600363959416	0.0503208126978764	-5.04276512789289	-1.29825235350569	none
ko03420	-0.0252750546296669	0.119257405227067	-2.49656631841436	0.019685535799743	0.0371837898439589	-4.74351455963705	-1.42964634817255	down
ko01230	-0.0316406797865227	0.248849760515142	-2.52526215889508	0.0184614548224549	0.035307532347945	-4.68409657937532	-1.45213263432362	down
ko01100	-0.0164910398408104	0.198503638000419	-2.54522520204932	0.017652016688037	0.0346251096573034	-4.64252706812554	-1.46060884251995	down
ko00770	-0.0391113233697784	0.224833274743462	-2.7247942762643	0.011722139328506	0.0232920430813172	-4.26038069445406	-1.63279241528559	down
ko03015	-0.0388418417677843	0.21414911236439	-2.76774102633537	0.0106125604946684	0.0216496234091235	-4.1669016671142	-1.66454965371071	down
ko00270	-0.036989887269801	0.216644807824515	-2.83715706892804	0.00902629231897676	0.0189181195178554	-4.01421630665147	-1.7231220351439	down
ko00480	-0.0349192749504003	0.236212369162432	-2.99506152642767	0.0062142696083321	0.0135826178582116	-3.66001052050937	-1.86701651784595	down
ko04141	-0.0182892491084252	0.342784585317667	-3.01721780659025	0.00589407485912308	0.0130694703397947	-3.60958997854023	-1.88374201250863	down
ko00470	-0.234809812661246	0.245360695062739	-3.06884047298368	0.00520815274524494	0.0117183436768011	-3.49146460789222	-1.93113376910803	down
ko00350	-0.0646703136799524	0.176250511572003	-3.15361318810747	0.00424481138799543	0.00969337525915375	-3.29559276336275	-2.01352497411659	down
ko00630	-0.0424361989883806	0.294017814763156	-3.37441429863035	0.00247409721442044	0.00582364421240503	-2.7753901373818	-2.23480516551321	down
ko01210	-0.0456862299306943	0.234436696090937	-3.44337665580914	0.00208634366637614	0.00506683461834205	-2.61024644730582	-2.29526327086497	down
ko04320	-0.107006226327544	0.0962281107608018	-3.49758752044619	0.00182369312451051	0.0045004040008082	-2.47962463066053	-2.34674849790329	down
ko00020	-0.0288248653416237	0.331157811311522	-3.54648883637335	0.00161462569695865	0.00404979887925694	-2.3612218126071	-2.3925665441428	down
ko03020	-0.0885290125237074	0.201466948263251	-3.68589624068408	0.00113899957882683	0.00300460233725009	-2.02091900166353	-2.5222129992573	down
ko05100	-0.0362057468943586	0.227348989589255	-3.85949984053093	0.000735169754138097	0.00197335039268647	-1.59210395469444	-2.70479579356216	down
ko01232	-0.0448285280003852	0.116623289411246	-4.19832974851112	0.000310496620448148	0.000863745144155758	-0.742686150390806	-3.06361438114861	down
ko00450	-0.0743857171052824	0.103286940508569	-4.2211266882296	0.00029293015501046	0.000829968772529637	-0.685073753920643	-3.08093824759163	down
ko02010	-0.0427943113314548	0.0053991654510779	-4.24867361565551	0.000273016243262966	0.000803297792677572	-0.61539425965752	-3.09512342640055	down
ko00250	-0.063898353547197	0.226867652525179	-4.35704150804117	0.000206914919379946	0.000646081278880239	-0.340671415563941	-3.18971284307499	down
ko00100	-0.14710228996369	0.185480133236127	-4.48669710821577	0.000148449121486593	0.000475161835343782	-0.0109118613648764	-3.32315844884592	down
ko03082	-0.0367436150436852	0.11694444055199	-4.52888846298045	0.000133237593169503	0.000443159820759436	0.0965985232585922	-3.35343962195625	down
ko00130	-0.0609704899354122	0.160490543160207	-4.8025245162569	6.60941257458911e-05	0.000252810030978033	0.795435881106481	-3.59720569814289	down
ko03013	-0.0458249424718162	0.205035739619607	-5.05664518401143	3.45158167640396e-05	0.000135408204228155	1.445336375897	-3.86835502144797	down
ko00360	-0.169070147902504	0.15028273126862	-5.11857984706182	2.94724517682482e-05	0.000118665397908999	1.60365232557643	-3.92567590015184	down
ko03410	-0.0865869999787219	0.0618349588181719	-5.14526622454845	2.75347752339318e-05	0.00011386001650788	1.67184445813531	-3.94362875755872	down
ko03040	-0.0661855440757994	0.279492165890823	-5.41351208029291	1.39306429359983e-05	6.08968105487927e-05	2.35610348236906	-4.21540545280773	down
ko01250	-0.0689071970773168	0.253188590144808	-5.44817667357315	1.27607743157011e-05	5.91635900091597e-05	2.44432072812588	-4.22794548116156	down
ko00400	-0.254504985959312	0.0802871857765282	-5.70018260288852	6.76269568395204e-06	3.33771754724085e-05	3.08370246148407	-4.47655041806567	down
ko00860	-0.114054635720643	0.180012510297141	-5.82447810105562	4.95393958420588e-06	2.61363019442586e-05	3.39758276243677	-4.58275586123969	down
ko00730	-0.0856545161342536	0.0136479793141814	-5.89228539099126	4.18279692296664e-06	2.28559974719249e-05	3.5683420979434	-4.64099982066212	down
ko03030	-0.122728718740138	0.0555968214353549	-5.98937173018578	3.28534957543137e-06	1.86169809274444e-05	3.81220975782332	-4.73009074617208	down
ko04150	-0.0495326556097956	0.0716849344907727	-6.20646448513735	1.92100624697104e-06	1.22464148244404e-05	4.35462664197534	-4.9119910337363	down
ko00910	-0.306695699075008	0.295951550882826	-6.57141602759398	7.88352073195409e-07	6.29289010385601e-06	5.25638275986752	-5.20114985250576	down
ko00290	-0.254200540029934	-0.00800728304042103	-7.24265371124787	1.59668885652207e-07	1.43701997086986e-06	6.87684620563333	-5.84253719625108	down
ko03018	-0.0704998917474232	0.196216652499205	-8.02164622893382	2.69054085744398e-08	2.94037679420664e-07	8.6880298221951	-6.53159701341114	down
ko04122	-0.128935084147869	0.034600560569297	-8.14682678467392	2.03615837838238e-08	2.3964017837885e-07	8.97174587618282	-6.62044036580959	down
ko03060	-0.0902163397589032	0.374996195193012	-8.43353180005206	1.08400289390877e-08	1.38210368973368e-07	9.61375925484923	-6.85945937361167	down
ko00052	-0.0975201652085807	0.245242667181509	-9.33401277404732	1.60626256674364e-09	2.73064636346419e-08	11.5595036693079	-7.56373454019005	down
ko04980	-0.312045444593423	0.124005031387743	-13.0305627843919	1.7688315005947e-12	4.51052032651649e-11	18.4976469755652	-10.3457733557051	down
ko00220	-0.307939294843509	0.0804242343094964	-13.7604519136766	5.46089485817562e-13	1.67103382660174e-11	19.6915697258289	-10.7770147586298	down
ko00190	-0.145948523295612	0.51866757474087	-17.7518587480262	1.89965561424126e-15	9.68824363263043e-14	25.4133907514911	-13.0137549484182	down
ko03050	-0.111412617788738	0.493077253926649	-18.7908550500252	5.20088870242653e-16	3.9786798573563e-14	26.7135332114366	-13.4002610047534	down
ko03010	-0.12819377048279	0.497804430224884	-20.7062216650134	5.58510744949672e-17	8.54521439772998e-15	28.9422528217071	-14.0682770364444	down
